label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1,615459702768133.4,3827227553938.424,1370928181553.588,452675745409.4169,304874507860.63165,180237748501.38928,122863392423.381,104796503372.15942,73305133297.74092,64840706893.16328,47111787843.93831,22731430289.21083,21408675939.7827,19114705574.037888,19377000549.07203,16004206855.725748,14296580767.079493,11705561597.995058,28946879970.73058,15508726762.193264,10868947061.967157,10868757444.966799,9912110799.391111,11022407107.03603,9778832430.90342,10298290316.446358,11427267674.234848,12797453417.224234,25957584204.720783,491569555.5515855
1,221397273265663.7,1867703903503.7764,594436658527.8617,209621395233.60626,119468855247.88141,69224981784.51788,50148771321.80243,40946103436.01132,31123359034.416626,29575696265.128242,18266278534.219997,5624065220.836912,5231208519.347491,5057762132.580466,6736744152.652073,4198936065.917179,3903847066.76414,3324430101.1852016,19260388839.48732,6551535849.776674,3060783311.6944323,3035770778.260333,2995072046.8189254,3241660643.314699,2822290651.8969455,3063429467.185956,4379967474.295653,4499990804.434086,9490578075.294653,340374598.45531
1,535392887492869.1,3284311296628.8374,1080804611012.3844,391547111787.56323,240860345052.82083,134914038176.80585,95217338153.74817,76837255957.38712,53413851731.6521,48167832546.618805,35749500851.802444,22981368289.88109,20281479324.267883,18935925457.262836,19785847568.880314,15263966661.480318,14348224850.102737,11402235240.717472,28316143720.06669,15334968214.693188,10771373197.401821,10560167480.623573,9903428261.891739,10738823901.315258,9386921113.105371,10072595495.913046,11225379922.244127,10777032023.867435,19941879469.99143,434146620.6949958
1,387591962366792.5,3164746218610.057,892036845411.6205,349257714173.2999,205472468080.27747,117768936003.94394,83993291775.82892,64355434010.97658,47615653421.56168,41598613922.448875,29382750637.71064,17289616553.688015,15056282066.975178,13988512089.267427,15526854295.833744,11746780974.033634,11160268699.371052,8992679664.530626,24996022407.30047,12710469303.010742,8243465571.434385,7960529843.717671,7763824978.617723,8463893076.056189,7043246278.502481,7735019432.305481,8932394553.738113,11167149935.413925,20049551666.76489,406831056.62342775
1,450989844594449.8,4289375545705.5693,1430681946385.5117,521493184964.9284,377093477034.04803,218424999049.18375,161858507141.86792,139201398629.0886,101272545055.5871,94217819612.30626,65758764310.45335,30724658831.74451,27920513075.57381,24824606377.803104,25535361312.135338,20703263367.636353,18916527998.230976,15259587870.589046,32256145583.944633,19388005054.87616,14081119427.686821,14145840498.930552,12664158904.169464,13921940535.854595,12657153154.47389,13253630691.509413,14391168419.975956,15078003308.917336,17886131063.054035,423334800.2191025
1,231729383458533.66,2755519919488.3594,1019698525759.2173,367206691448.59906,246503531120.9063,154261933789.8161,111536532757.01704,94251933419.60533,75277323095.26123,66193957059.63204,46525523103.439285,23003206116.011177,20873201070.607403,19701482149.70664,20132335287.669193,16012196403.993916,14912342767.808453,11667985652.101334,29019062546.556168,15915938016.469849,10842298769.395325,10831687067.501923,10141592400.722706,11142366643.686882,9616505501.318438,10218665223.26993,10955332786.945194,12508052113.29051,7056687895.657558,344195056.57246506
1,776284928338290.9,5238513506200.311,1901689738954.726,571035552312.4445,432343734550.26245,225609940935.6747,160205744305.55518,136370435882.42464,91782697825.24492,81039653547.34457,59470000882.88309,35955418688.66749,31593212224.00779,28042364946.4013,27907068166.034332,23431593491.04955,21767604088.08631,17578056361.126656,34080222185.03887,21476695345.748123,15438228510.36008,15880945054.738163,14136300000.49001,15710372139.952448,14290812524.757763,14699923734.930386,16167369324.376217,20789362905.527637,23629379971.65007,499013484.7811676
1,336730932850576.0,3597270742478.1436,1227742226124.3054,432326491247.1618,290263039724.78674,175547183861.144,124839282222.95445,102480970225.09235,77857063192.95378,69043252452.52072,48232635082.872444,25392841321.768013,21871844377.337357,19949300229.915173,20722448947.113773,16102988689.598309,15304610455.81011,12279155762.191044,28617853649.962494,16228935110.005482,11180790148.27414,11181060884.031553,10305788492.083944,11327231733.345087,9558897858.201464,10484645410.130959,11688482294.452301,13319996057.826124,14488043892.536459,384799235.119955
1,434976782633273.5,3081689033057.323,1067056756118.8281,419770893448.4606,281005034593.7289,171334761005.82758,126804691938.15817,104995875385.58063,81827094138.39644,73457614802.4948,50384872991.970146,22259262861.068913,19371485194.13876,18185263133.249165,18953556743.04004,14676626355.852873,13728990868.428967,10953377544.810646,27587632190.727848,14988124368.650814,10368935110.441479,10377777298.283073,9493828380.040348,10264206450.879532,9186044805.336205,9602893304.38874,10860863870.899166,11465222643.443577,18458197405.62582,437291797.65271866
1,268456003648449.7,2261792036046.3247,737942107658.0642,297927753100.1112,184002537238.26758,112595711310.3378,84485115366.30852,69380377672.02747,55493349448.25224,49800026612.05888,32927636474.28392,12226981817.87189,10835604300.13283,9950784668.319542,11753162159.770493,8692115547.751335,8037734601.841137,6489468640.189542,22801395932.097992,10198401147.75227,6110110705.003725,6116304012.414963,5743552270.453094,6198843366.2130995,5490045396.830103,5751766447.271819,6994295974.516872,7373440669.493334,13796023665.799576,330592624.4577576
1,405196591982394.25,4148774680265.3164,1351243422016.74,413816122962.6804,285782004657.8385,154070969645.6348,111011669036.83028,89836270901.21196,62156569450.75566,55035382787.27339,41352281325.51012,24479918795.876434,22309554827.96789,20395787249.75773,21165099138.055786,16745552402.67657,15317663679.060827,12335549120.662586,29655834413.79127,16503842704.98138,11309227088.556204,11428410780.17475,10599640662.32219,11608254345.841988,9959210761.298122,10549151940.40895,12118228355.384544,13411857027.950647,19310085291.779903,420466596.8221273
1,202874251978490.22,2167382342879.2583,743235459457.5236,218615789019.97443,136298960339.53516,70177099573.86176,52260490808.526306,39113541500.01427,27775168216.403152,24458000680.465332,19344718460.35059,13004912559.88081,11600322157.877417,10992503292.9608,12696793183.05641,8854083749.109472,8176995174.41843,6701307654.334473,23385101016.819077,10358983917.83902,6099067193.275766,6116339772.671678,5858808095.651634,6472177830.129784,5484504831.823248,5832111692.0522,6892373191.154539,6440724925.321264,7553426320.532815,317217692.23329777
1,272625219102090.1,2954066351399.3477,785818110377.2168,294370754313.9877,151020589158.41785,78421694963.3743,50693250413.446655,34179431581.368492,24780212950.24817,20224134766.334984,14788450759.866499,7812868580.2045,6927648769.791544,6368168967.360127,8092457706.053461,5406957386.67388,4900375049.481153,4099928419.8987584,20282845455.160393,7675031579.992484,3792046268.8328404,3824084832.3577557,3715373045.4382353,4020220034.3688555,3550251089.0201597,3756879505.596687,5039094239.704916,4886714778.927137,11860260004.704908,346979826.92715293
1,207871563436717.16,3496714006475.453,977082177571.1294,371247876404.2571,203469585270.93304,107426278160.92036,71710250650.5018,53217316223.849884,40972638408.5835,33771548019.59087,23641512341.90126,11344998428.17813,9609563427.259678,9049979413.908625,10229204545.039238,7325511379.269274,6709080550.918213,5360785133.952478,21645991036.98193,8871137355.954094,4848005208.890896,4963698810.340406,4575591177.030105,5111254798.940104,4438358995.22594,4665445129.584835,5787912247.327926,6420960314.920335,9316101357.172157,322167466.5943141
1,202568463942973.06,1921748999071.002,544109662168.1034,185648063833.19516,107356831408.75336,57638380293.81223,39590518719.75729,28564527324.61038,23116015333.488853,19722963846.93226,14626183903.746895,7956099945.693835,7085197109.097103,6673604631.8625145,8375051035.2043495,5406608289.253502,5065391741.799947,4300431169.91042,20541526107.518047,7600534501.408402,3886904521.2466116,3912666703.215105,3791681467.0045004,4094967748.660533,3548491773.309697,3885872873.2185984,5125586296.292877,4707366098.87,9221901162.020084,320266469.88173056
1,196040144076230.16,2126179707579.2017,636025625680.9763,197939092909.64062,112348052449.9177,53522852112.031555,36736029646.03859,29441322523.1102,21902573832.7555,18603795971.375103,15291780157.478678,9168158949.170181,8590927025.52517,8136055864.548458,9782507075.928818,6389865659.72868,5691209105.871741,4871896118.891036,21320204718.64496,8332725142.790626,4389993879.86355,4463119247.9183035,4280787925.959905,4782028428.318299,3987117064.010418,4286617982.261076,5645529100.222151,5294340427.147547,6646324190.216001,331067592.538335
1,711043942251285.0,3946556379468.4697,1180595131454.0137,407572161455.98645,234435700782.7848,125683217564.47977,82455920581.99142,62359322725.18193,43818883488.609436,37788694657.42361,28843761293.77696,18264263190.99455,16738333757.986744,15369455115.77659,16234067455.966125,12380832155.46804,11614669162.21587,9617164216.758175,26555465670.13822,13104655802.363134,8902152689.44213,8811376875.87148,8332567103.572565,8962709467.434477,8144259487.2593355,8578218879.402275,9715944416.565277,11366564130.23242,9160829590.489573,573086092.1505656
1,720723114125644.6,5379047436417.284,1615118731233.4133,491676142995.5017,334997676716.6837,170533232722.1361,116547071171.48158,86844818451.07693,54626641660.03285,50804034852.77981,37918588537.20886,23051383886.134804,21522300228.475937,18354814111.347443,19628133378.318382,15643547412.997517,13758112616.061222,11905533591.27328,28419225189.85022,15079980015.56951,10837995422.049297,10926784195.209415,9751529123.158155,10542617332.47786,9969715985.408955,9990663298.97926,11240159984.642794,12211090180.630695,18691109717.294094,560347070.2973243
1,476842459847938.9,3498832497075.693,1125423926332.7751,386265963975.7037,226092796973.6394,118716386831.94078,81191785667.5607,63459893237.245125,47449729402.52046,42759385004.61357,28769511353.483727,11983395948.257092,10345713903.482044,10095142112.462746,11249486071.306854,7882928761.2229805,7238810368.701358,6065057438.602701,21953171710.057144,9634659655.467035,5564712943.250161,5442666604.689922,5376450721.186438,5888833409.772782,5075700736.293638,5340352291.8427105,6777356986.79225,8940476491.88789,17062928546.748579,431813658.09774697
1,560947759327892.8,4084345037054.5938,1275731097904.1592,443460732772.4884,281464294989.31274,147864174761.09302,100214445347.68472,75483540972.74149,53486380485.132614,47862009341.44144,34086591203.32695,17768120033.963573,16226392961.428143,14243584969.940695,15829309738.271412,12153470066.535006,10739880686.04065,9187211604.699194,25084609221.688194,12866661628.420637,8244102813.027258,8299810370.638892,7689669429.533207,8423797809.519127,7525891395.136445,7833557886.2404995,9258605135.41284,10351166495.653715,17907560749.526463,456913160.3050834
1,437095658503619.9,3357571424798.4355,1125702598052.288,394288787180.00616,287441209507.2461,151685947129.62634,122310686039.7792,94450697262.00932,70852871349.0054,63343376011.548065,46303832633.52069,27431353829.478046,24349787788.897736,21564252685.92361,23493260705.899693,18242399793.222286,16452873724.805595,13502799164.917507,29973237372.826336,17668356524.407764,12359137453.563717,12398103409.070429,11249888640.201479,12432316301.74678,11073053564.192139,11723177784.03392,12834859224.097986,14357804605.314049,16635914366.471386,432268938.2624687
1,233423382253867.75,3650926153843.4365,1243388085462.293,471087150773.4038,304823110787.8513,170716394890.8128,131276616095.1398,98495364822.07214,75382077586.05957,64372750133.90294,51289064772.88799,36252016993.09765,32798935231.50819,28638203666.47434,29829356698.860558,25138095253.097206,22955030431.171707,18561993753.49901,35687230250.4166,22498183257.747494,16704768680.088493,16889618781.167551,15217905847.739594,16765222258.871721,15090420108.134651,15805910843.913628,16406224010.95672,18432711671.278446,8268669695.775204,370371289.5649574
1,444962737701017.9,3319546324152.27,1060318888153.0369,379264810583.47327,257674468288.17432,136233002077.67593,101605078915.98123,77436287936.97318,57188257780.01422,49391608525.33284,37725254410.46974,23793217114.92293,21989143855.014626,19632949485.619812,21120898933.150208,16328626906.947899,14379048276.300488,12163280157.585087,29084360211.93138,15999324557.897678,11245578288.285788,11061076498.041004,10061503959.604525,10924141816.435534,9835375331.041744,10574949985.058283,11621605402.406143,12134987190.514477,15152636589.728798,434293075.2983811
1,168276105555343.3,2820135770977.3154,894091666615.5083,304183335463.28644,197618658512.37537,95764544157.44147,68857534041.22314,50589691436.67609,36356555700.49655,31968152354.515537,24907620083.29402,16710605186.94123,16041728210.999111,13709621306.588205,15867083995.122364,11788115671.064154,10825140465.011835,8955535352.393003,25657758053.194622,12932209738.020298,8129259357.886742,8077988455.824022,7549717710.805756,8379251346.484852,7205545472.3370075,7796274908.077592,9006059835.969847,8597729165.76877,6690050040.775132,315534574.2004212
1,535793546825986.0,4647106925282.77,1666658173151.8706,520899457992.9818,370898195070.1247,192599788636.7292,140033366246.3142,118603860951.81436,81114586298.15462,77275115338.65706,52695220380.536514,25519329545.80646,24434601890.534313,20463504320.378815,21583830266.0558,17527213699.36281,15817732896.91481,12988135585.937836,29741561804.017483,16985413769.213512,11892510348.480137,11798583479.725426,10733486382.170635,11804452475.218117,10756905223.036524,11103763566.471596,12568397421.118818,14549397226.848804,27677563176.288486,480006421.3512233
1,633281232360875.8,4135609284236.674,1213598587448.0713,400940201737.2838,240633957952.0515,118252153949.65187,72525783867.67628,54312340937.4467,32893654230.96251,29462525799.567326,22715909622.74386,13768272373.201109,13171011129.897491,11186643746.370213,12483646744.998714,9517370804.261497,8345217646.056786,7097458896.289436,23523232965.2464,10609938388.293173,6629680890.805658,6382796339.306132,6173415388.949835,6550604472.24562,5977057673.392327,6234129676.930807,7734531751.553839,9882272461.05167,18759661991.538025,493291779.57546216
1,435001827555898.1,4601754092949.604,1593681408176.0088,541531578272.9844,363435598980.91986,190844541061.97818,142582711672.52304,112869461137.0732,81840062936.56827,73372383494.29482,54888994200.42139,34189948782.85937,30871413167.511036,26912562313.001865,27685481609.196182,22885722149.01058,20796477495.95428,17016345088.15778,33755554491.57565,21038456596.43253,15353389219.471024,15237978744.079296,14052152808.503553,15294265766.267502,14086747349.617605,14869808196.49148,15446187196.071482,17067515659.616762,21290077777.033676,419773062.1479981
1,582901387841260.4,3746466461635.153,1104966364130.6948,354001521353.8075,225329972486.97815,110998074727.63858,71897405009.70331,54178164706.742,34843819422.247955,31404771941.71815,24191234074.063187,14802118226.423351,14050340726.39555,12039844201.257128,13839793964.64539,10616783870.626143,9363430087.321552,8355596437.462124,24236142694.843006,11778701998.480719,7265788726.679903,7409836022.990715,6822038823.899541,7633391366.626167,6769762270.131809,7007679616.120506,8254713339.077162,10820487430.423578,20555337249.832592,476999321.2313003
1,394234002649029.7,4160557922516.728,1400797310606.421,498465796839.0941,355374856350.36304,191290060448.22287,150934360126.5373,117033208008.68405,87549157374.31683,77168177214.0331,57471255452.83481,33759874957.944546,30552109456.634098,27178979837.45683,27570786509.14324,22672683313.947857,20445942662.4765,16658454210.167044,33127016592.530525,20675867265.820084,15042868743.94003,15191469322.402159,13566550103.11113,14880301100.441679,13776619017.797028,14266111246.764172,15266342782.963234,15873919467.780273,12592890201.021692,418096142.5277662
1,209343818398400.75,2662201971299.588,810196729569.9122,285191276737.0156,164751544183.1469,89982017887.98572,60294644383.02023,49178559153.89942,35912695436.37516,31019706692.128128,21055151115.257305,8722739795.326925,7310240047.427328,7213943044.423026,8610826717.4297,5804391019.987873,5312641186.514206,4277194393.036744,20834662947.735855,7591448237.0443535,3938806348.730861,3959773817.9339795,3775264611.789323,4123088319.594259,3558847390.9437637,3749341838.340371,5257239267.972752,5328650030.138839,9519936818.435587,339544939.87492514
1,427302077256402.0,4952518032809.545,1559914840638.3308,587095652645.1683,388038208281.11743,224112641673.23138,167152289415.34015,136841168606.70662,102667422724.68427,90219122183.77808,68156386426.3119,41142480661.486046,38442812216.01424,33104582020.78663,33438105772.988976,27864967707.692818,26534240191.979332,21056399229.541054,37920664626.96681,24943601865.67619,19289687456.76174,19105034395.078926,17081177377.502544,18902185905.270966,17228680370.992805,18291315033.699287,18349349399.80655,22093705216.374153,16701229194.93918,402591265.4685107
1,139341446710872.44,1498223163787.5503,466111242781.9016,155298925899.78116,85886338226.38927,45291930291.56752,28590846891.85054,22757766177.630936,17175206245.453224,14699616081.960468,11425320618.511934,6782369110.743168,5821828945.038698,5715407259.7095585,7697364522.559343,4658027993.610231,4335986434.879954,3525496549.712991,19829463137.489105,6999874904.392978,3234311068.3850546,3284808831.006557,3158242175.4796724,3508610020.1185503,2988453557.37447,3329930939.1842794,4512143159.41625,4036760450.8274593,5861410671.183279,288363898.5754911
1,295351708780705.8,4148934272169.368,1060526946136.2668,417472568733.8346,231114252078.6734,135833608468.58989,77222686098.23326,61880201343.868164,41253601260.652245,32767090583.040005,24343023853.91195,11477141089.537048,9696746877.882744,8952211856.58598,9709987542.712027,6720136143.086192,5890465396.024926,4835664157.71077,21393562845.592133,7871431567.073699,4208184737.053611,4313969790.018788,4007858331.1208687,4534394605.20467,3761492051.6820827,4044471944.248389,5492007970.863269,5708509797.255558,9323652328.906288,357737105.3431194
1,404546158739384.44,5132906107412.497,1772108046947.2217,662346428227.8801,419277539833.30225,245711368388.4324,164526357497.77246,135621583825.22636,97168542813.60703,80479205086.40913,62928472136.44417,35542489243.200806,31389980863.387474,28347336210.19507,27577808456.350624,22136721212.136265,20463188306.85044,15916397974.55317,33383720641.06068,20109509982.382423,14787617427.418152,15040073822.041946,12865315673.975441,14725751240.782162,13395683058.37743,13698707043.138538,14933055293.352095,14767451347.100948,9435477937.948946,458499921.46581316
1,229599650073277.34,3451077929214.158,879017191240.4061,279392000541.6631,167526622190.77887,82737399333.62363,57676196363.01984,48139197814.41612,33705671798.49911,33067484305.5886,20992138833.15454,10005982373.91925,8397799723.426233,7627118069.113002,9096968970.348068,6243280125.829168,5565397913.707516,4637387078.175438,20891506534.298588,8092522800.92069,4108503872.321568,4221091807.8733397,3986627287.3558335,4466838989.148277,3775927059.267333,4093122184.5467215,5518138217.670113,5778406758.501902,10408531716.668139,331557787.7683632
1,367693741447884.44,2958317828787.21,818566991776.5012,293271814751.98865,165078129071.89935,90729334540.44595,61363979721.132065,48574387917.056885,37765756644.00043,31531588693.43878,19478012159.74756,7918843165.64993,6394126049.018839,5855762805.949379,7135769384.940847,4700525109.14414,4222117137.1643634,3567556623.8549547,19721229538.85086,6665166118.29936,3210952653.763308,3175365390.399662,3223541050.90047,3482697356.2172694,2957330484.468719,3248226704.2724104,4477138436.908976,5013880785.094431,16905380209.897467,378526090.6519017
1,335097654175266.2,4249938300070.4873,1531130965881.006,609050258583.4412,427198813727.6439,260265484227.81534,208422450657.6764,173907453135.4759,137019098455.69676,124543258660.21982,82887929507.3205,37857604327.20285,34008507810.290104,30940361161.965965,31064963465.5467,25796609781.244167,24258442457.60189,19181619813.559593,36564558231.67554,23522739797.465218,17464433993.496323,17365971129.19993,16014759084.247364,17535107131.311207,15632288968.979084,16446456007.614605,17041736113.995731,20746931180.475975,10204179503.424625,389407951.534269
1,280424736111606.6,3322864586451.2324,1105457437346.1624,400380102335.775,265678276747.53998,149823382917.14676,106794531750.4891,87791653677.87373,62054263847.97243,52705921993.45027,42019000455.648544,26111552452.000664,23001718423.27324,20789312167.106373,21471642133.09082,17101673963.838867,15815774417.904373,12700407760.038948,29213918723.703255,16781374567.359558,11534253827.632854,11651924765.341234,10608986817.545973,11767614028.669302,10386367376.897306,10823339850.04389,11844895938.801613,12802717352.940283,8939924222.382175,375394133.1500888
1,160115716431740.44,2202904071853.832,821835509000.075,286322674592.36914,189284606218.58154,115238670281.34178,82377140960.6825,70266862040.57971,54396766687.813385,46616044758.21344,34953748863.03173,20111939663.85816,18441082827.444313,17445437688.459793,18008730187.606056,13497835853.050465,12858003186.066158,10376656751.251663,27023226648.3498,14271468206.599134,9422999605.397259,9381517653.583265,8734515004.35292,9820245779.214493,8138966058.331993,8700479387.188896,9891992604.56197,9076151320.83374,4873353560.852193,285494075.8475623
1,162886435521646.38,2210739034115.3213,759071248496.1318,256760745213.64322,165217025441.28268,101081987345.3989,72034537686.4651,61620089494.44313,46769270892.57762,40785971419.502335,30798559734.184254,18701830305.03028,16942744863.796402,15994455010.93215,16757479661.31245,12485187361.512247,11835554624.305891,9587053655.368515,26163184543.762527,13333565822.026312,8841489443.988342,8736307584.524576,8110025543.810032,8994114603.086313,7523466037.367229,8225558088.383535,9453946874.078257,8547261885.296015,5808478877.212883,293422946.29868996
1,675876793058676.9,3367549490453.1494,1225232785386.5305,479415002950.4908,308821966240.1172,186703098625.0018,143560829011.13138,119547529641.46387,86728078307.13135,77041036524.22693,47639965590.15647,12666431232.243809,11371951784.341806,10080838544.067743,10942257749.512278,7287808803.817788,6442682765.348347,5436212442.960097,21747161188.77828,8701705261.97019,4871457896.282845,4754471431.706932,4658735696.579344,4962264228.721043,4369985909.744038,4593303103.366078,6222619837.657627,7743402429.372984,22983983724.85531,477770640.4463763
1,495323200542650.25,2802444106073.389,873820663548.4418,358437429327.9768,232620515121.4354,134363674694.82858,104161952635.25288,80758587208.45374,58061157866.36162,47423305093.84917,31813474097.917297,11972491651.489609,9559637190.408875,8047718302.748913,8801936072.103516,6032338290.892058,5078782929.145553,4559075444.622592,20488318059.57846,7322979551.514895,3739882801.8644447,3558128711.3645754,3528879050.229992,3725166514.205997,3319357022.0223207,3518337878.2946043,4975299339.759504,7191794636.645454,22684967337.552074,428600236.9669658
1,283270100618616.9,2138338848880.4553,715859771883.0298,290324183314.9069,169399061136.56476,98577933813.32303,72844700142.21243,54538705208.63464,39121071210.48528,32148889090.344444,20302822320.84342,8703889444.566326,6772434636.867596,6100543745.048275,6949794677.794853,4381663727.233549,3666830886.610547,3104323057.948165,19277346688.884758,6127212655.570044,2655117171.102079,2608362474.2152805,2502298961.2420588,2825051554.526037,2425270245.780018,2629325346.894066,4006593789.429401,6413852303.47017,12226441021.26476,349243165.2635517
1,245989735059699.4,2259725472585.558,595749640283.9812,247400889722.04993,137564179039.71344,82980392213.50221,62380411638.49931,45962808010.62571,33512630902.499878,27598395914.376003,17771736285.239243,9601013548.855865,7877028856.108695,7063660698.245221,7319729261.346382,4771081663.15335,4081040692.2622466,3701814273.136924,19324825467.98116,6257335966.174538,2565436153.3758764,2478657688.065478,2505556918.117983,2553102824.224593,2337364467.0830536,2453699149.5284977,3835193623.411401,5567970314.913416,10789409856.285084,363778105.58794427
1,235507857804132.94,2085508965888.5732,748141537960.0424,260866273795.32855,193723396639.75165,112190774493.86705,85049480781.4497,70405368594.1323,54096071286.4386,48892020116.32093,35244985243.44062,18255044551.31384,16801643353.591595,15724769497.452961,16752531975.813343,12808368194.473661,11908324411.30372,9643217447.304775,25947868381.912666,13583042760.001974,8926047467.720934,8829135790.475903,8340852086.063179,9150897111.877945,7730673765.213539,8269342792.404135,9529562764.677078,10413604186.290663,9572235458.758078,344711463.1474278
1,471257598363157.75,2112702388228.2764,664393141568.318,239463374145.685,164106282229.17108,89665833117.17831,72840834863.17905,57205819766.728226,46316119940.935135,40761368321.92875,26633325586.751915,9478413192.541227,8359329688.699576,8107381244.457257,9347705342.797077,6569660205.339463,6013892268.679922,5093814546.97917,21225275899.839027,8394773467.896557,4601808912.836629,4622875829.163039,4569435523.1442585,4939160975.706034,4347633004.638211,4656640667.61043,6000876848.158844,7356475693.755798,24776688039.80157,432674424.1276456
1,354895222578724.1,3279676354194.4697,873975478820.4979,278756975485.3707,213699848063.0254,132894531352.63736,93726417155.2139,73944539599.68106,64667009503.89485,56308724257.54494,32601327343.686035,11404100219.254885,9929780219.468422,9381337483.658968,11018279097.886097,7658113579.650822,6932390430.071758,5771543978.790312,21667016348.783134,9401970414.74525,5254443912.0367565,5219197127.535385,5039843513.926336,5496726689.706549,4772455637.364544,5092618692.8786125,6525544104.852841,8336184348.159999,13211479489.565714,392329661.1062726
1,532491761190775.06,2375438821672.9287,830649787564.6362,316158410303.3113,200596063123.0233,114419632269.3664,91904144219.06464,76625959729.84889,61831031127.2939,53693956354.11813,34051414726.242268,12764561930.947474,11131154815.623838,10528505425.957687,11888427832.094229,8256913269.198788,7849036200.350528,6579509199.318111,22794313732.95581,9730547439.082916,5801689859.883763,5921005826.178585,5595101483.939707,6097491028.068858,5320813613.303972,5664109061.409757,6977934108.774462,8452832124.683925,17806579549.500515,458393622.40085983
1,458540971194622.1,3779927562451.753,1153309553523.0366,380422965188.656,217193564455.36517,109435249311.95276,68057797957.41843,51063682427.595795,34701742179.6291,29204967303.418255,23882246759.203743,16231435469.7348,15387819905.956003,13649337079.224083,15170360011.44439,11694002140.581379,10524474533.237175,8710197624.674786,25288956221.342808,12611120448.67076,8340030398.212011,8106997388.079065,7372396102.941006,8188920874.46706,7313854657.717283,7822902118.660989,8838201661.567242,8759488255.846085,18919167220.37131,450430841.955775
1,566882682050050.9,5455746068311.839,1791867170372.412,598295069350.9792,382987963574.1356,195871016581.56052,135522376158.82027,106241985779.796,69623259014.14934,62093740136.947845,50111312264.6447,35868456131.16336,33495555383.959183,28091101869.506073,29105145604.65195,24820480919.420334,23065495805.62362,18534225254.395477,35817289263.20444,22211342504.38957,16961343436.071785,16907450470.230167,15147338538.700787,16610873821.753021,15652840075.64465,16291823133.54031,16549631914.511715,15924465102.646166,23178191265.01551,458267590.9776823
1,292460951939200.1,2758337198655.857,794813106025.4692,278001672842.0378,140492050032.78595,76230482346.51677,50811476441.952866,38580270909.36992,29457172241.139084,25844239811.017517,19181372923.082603,11961215676.412563,10761771951.282757,9816808438.160715,11952876280.857552,8440918986.458246,7817553891.726813,6340584079.772205,22926279898.777817,10040323140.018703,5906648028.560871,5983687410.44823,5771982482.838434,6190372461.172239,5257706074.002037,5717819333.046668,6821946982.717054,7398712811.001767,14434670964.280697,344475022.40204877
1,421499680454240.56,4878802452044.602,1562474977025.3713,573154663584.9436,346426359532.09106,191000477643.7424,132167498994.52597,104734911101.51514,73955778442.25998,63636328854.52189,51945222288.042435,36458214855.85727,34057472936.904465,29072473378.875614,29898433282.404602,25120613796.903137,23728535903.417564,19024601545.60768,36119720740.92656,23076175329.087147,17459543802.85962,17190707990.702034,15506015778.995512,16986838394.802528,15854576663.385242,16663975299.299395,16716694558.426464,19102438018.338005,18965134873.151382,417411702.6061952
1,638336718765854.6,5471328793558.129,1596731968256.2622,481167806985.1488,258686305571.40387,215422549535.09195,152308220753.47577,72222979844.35649,58270876546.512085,68632400949.68795,47422490798.023445,17299888116.22257,17156477836.944471,20059470317.420006,18519389149.94263,12426851383.493332,13093630218.1067,11693896576.738424,14366906325.122368,27989826255.179592,10185902102.310268,10306131035.100336,9016479677.980278,9848612567.975079,9486813969.690811,9865736938.525295,10136323588.358042,11313746187.162529,8378825692.52998,486755537.95083916
1,473583190068793.06,5538471363555.685,1632520578900.502,461666456878.3235,229357696963.4058,198228290938.83017,135409691749.19968,59094163709.75428,46205543714.92105,58450730129.836624,41043346811.238686,15474315659.137194,15040739026.625149,18821717078.564163,17403035174.21585,11468919910.798233,12004495924.156693,11147625005.870832,12414646080.408642,27992549219.536148,9346257875.698696,9572940894.117851,8015380344.156666,8892246641.554466,8801164717.689322,8727318118.589718,9070392712.850185,9257688759.514217,8251602693.131711,459839589.3982997
1,631667983049468.8,6218275510549.702,1800277657675.6626,565543203181.4171,291468530921.2794,227652898980.0824,169506514918.03152,86201694602.53308,63223502580.291565,73025937196.25099,47977503590.430595,18349784754.377735,16073449954.505257,18313318757.75291,18091153682.845833,12332680225.85207,11945213218.364338,10726643863.036018,13536310539.511044,27922910366.50321,9044176860.184395,9216802447.889408,8201626131.7831135,8802136602.251316,8413348794.094603,8843324874.379545,9084389969.031338,9799379951.415586,10222540509.569351,544617327.7296493
1,631940823821884.4,6147872135996.795,1959874851903.9048,550348486096.8127,261404660655.12726,255201476313.39886,188347336489.84567,79883142086.72504,56464867596.03248,74787410689.70572,53801502531.942696,19584413617.412327,19000156094.278786,22160444208.33177,21364523915.8015,12691413347.787613,12400377469.854237,12690529460.990303,14395954143.488533,28448616496.85606,10171878740.385056,10259605734.277168,9177089756.052893,9615010212.40063,9528278500.205772,9307470215.778143,9847559334.215801,10741048197.842478,9628485966.946697,567484255.4995351
